  0.2352597E+01  0.2352604E+01  0.2352608E+01  0.2352610E+01  0.2352611E+01
  0.2352611E+01  0.2352611E+01  0.2352610E+01  0.2352609E+01  0.2352608E+01
  0.2352606E+01  0.2352605E+01  0.2352603E+01  0.2352601E+01  0.2352601E+01
  0.2352600E+01  0.2352600E+01  0.2352599E+01  0.2352598E+01  0.2352598E+01
  0.2352598E+01  0.2352597E+01  0.2352596E+01  0.2352595E+01  0.2352594E+01
  0.2352593E+01  0.2352592E+01  0.2352591E+01  0.2352590E+01  0.2352590E+01
  0.2352589E+01  0.2352588E+01
  0.7560550E+02  0.3798224E+01  0.2267171E+01  0.1855181E+01  0.1718280E+01
  0.1668336E+01  0.1566660E+01  0.1517528E+01  0.1441929E+01  0.1393948E+01
  0.1337997E+01  0.1291440E+01  0.1250479E+01  0.1205564E+01  0.1176140E+01
  0.1133039E+01  0.1112542E+01  0.1071387E+01  0.1057817E+01  0.1018704E+01
  0.1010511E+01  0.9735014E+00  0.9694771E+00  0.9346022E+00  0.9337978E+00
  0.9029000E+00  0.9010606E+00  0.8760297E+00  0.8721083E+00  0.8526146E+00
  0.8471138E+00  0.8322385E+00  0.8255509E+00  0.8145426E+00  0.8069761E+00
  0.7992125E+00  0.7910107E+00  0.7859682E+00  0.7773267E+00  0.7745576E+00
  0.7656373E+00  0.7647518E+00  0.7564168E+00  0.7556893E+00  0.7493621E+00
  0.7472574E+00  0.7433248E+00  0.7401413E+00  0.7381614E+00  0.7341623E+00
  0.7337485E+00  0.7332258E+00  0.7317918E+00  0.7299152E+00  0.7291603E+00
  0.7282351E+00  0.7276264E+00  0.7267064E+00  0.7252392E+00  0.7249870E+00
  0.7239693E+00  0.7227788E+00  0.7216350E+00  0.7215190E+00  0.7210907E+00
  0.7206251E+00  0.7199494E+00  0.7196965E+00  0.7188430E+00  0.7185319E+00
  0.7180583E+00  0.7173243E+00  0.7172544E+00  0.7167879E+00  0.7167876E+00
  0.7166559E+00  0.7161056E+00  0.7160394E+00  0.7154782E+00  0.7150753E+00
  0.7149479E+00  0.7144675E+00  0.7141541E+00  0.7140165E+00  0.7136067E+00
  0.7133332E+00  0.7132221E+00  0.7128742E+00  0.7126046E+00  0.7125448E+00
  0.7122512E+00  0.7119681E+00  0.7119610E+00  0.7117214E+00  0.7114842E+00
  0.7113958E+00  0.7112704E+00  0.7110732E+00  0.7109028E+00  0.7108855E+00
  0.7107232E+00  0.7105669E+00  0.7104765E+00  0.7104236E+00  0.7102963E+00
  0.7101736E+00  0.7101116E+00  0.7100629E+00  0.7099642E+00  0.7098690E+00
  0.7098036E+00  0.7097812E+00  0.7097058E+00  0.7096331E+00  0.7096331E+00
  0.7095597E+00  0.7095481E+00  0.7094957E+00  0.7094323E+00  0.7093675E+00
  0.7093412E+00  0.7093091E+00  0.7092548E+00  0.7091991E+00  0.7091790E+00
  0.7091509E+00  0.7091064E+00  0.7090608E+00  0.7090583E+00  0.7090276E+00
  0.7089944E+00  0.7089762E+00  0.7089671E+00  0.7089471E+00  0.7089303E+00
  0.7089294E+00  0.7089238E+00  0.7089185E+00  0.7089191E+00  0.7089293E+00
  0.7089387E+00  0.7089414E+00  0.7089687E+00  0.7089891E+00  0.7090016E+00
  0.7090478E+00  0.7090684E+00  0.7091054E+00  0.7091727E+00  0.7091748E+00
  0.7092597E+00  0.7093072E+00  0.7093590E+00  0.7094644E+00  0.7094732E+00
  0.7096094E+00  0.7096451E+00  0.7097655E+00  0.7098482E+00  0.7099428E+00
  0.7100728E+00  0.7101439E+00  0.7103177E+00  0.7103713E+00  0.7105820E+00
  0.7106269E+00  0.7108646E+00  0.7109119E+00  0.7111646E+00  0.7112251E+00
  0.7114809E+00  0.7115605E+00  0.7118122E+00  0.7118981E+00  0.7120747E+00
  0.7121576E+00  0.7125158E+00  0.7128856E+00  0.7132656E+00  0.7136545E+00
  0.7137486E+00  0.7138451E+00  0.7139442E+00  0.7140460E+00  0.7141505E+00
  0.7142579E+00  0.7143682E+00  0.7144816E+00  0.7145982E+00  0.7147181E+00
  0.7148414E+00  0.7149683E+00  0.7150989E+00  0.7152333E+00  0.7153717E+00
  0.7155143E+00  0.7156612E+00  0.7158126E+00  0.7159686E+00  0.7161296E+00
  0.7162956E+00  0.7164669E+00  0.7166437E+00  0.7168263E+00  0.7170149E+00
  0.7172098E+00  0.7174112E+00  0.7176195E+00  0.7178349E+00  0.7180578E+00
  0.7182886E+00  0.7185276E+00  0.7187752E+00  0.7190319E+00  0.7192980E+00
  0.7195740E+00  0.7198605E+00  0.7200396E+00  0.7200397E+00  0.7201580E+00
  0.7204670E+00  0.7207881E+00  0.7210330E+00  0.7211221E+00  0.7217979E+00
  0.7225282E+00  0.7233190E+00  0.7241770E+00  0.7251102E+00  0.7261277E+00
  0.7272398E+00  0.7284586E+00  0.7297983E+00  0.7312755E+00  0.7329095E+00
  0.7347235E+00  0.7367450E+00  0.7390070E+00  0.7415493E+00  0.7444204E+00
  0.7476799E+00  0.7514016E+00  0.7556779E+00  0.7606257E+00  0.7663946E+00
  0.7731793E+00  0.7812362E+00  0.7909099E+00  0.8026723E+00  0.8143982E+00
  0.8171855E+00  0.8354049E+00  0.8587574E+00  0.8894678E+00  0.9010676E+00
  0.9010951E+00  0.9312060E+00  0.9905198E+00  0.1080584E+01  0.1234594E+01
  0.1375149E+01  0.1479642E+01  0.1554711E+01  0.1607939E+01  0.1645512E+01
  0.1735540E+01  0.1785032E+01  0.1806509E+01  0.1823855E+01  0.1836458E+01
  0.1859702E+01  0.1876701E+01  0.1909430E+01  0.1931602E+01  0.1977276E+01
  0.2004109E+01  0.2066291E+01  0.2083767E+01  0.2129030E+01  0.2165078E+01
  0.2172268E+01  0.2185570E+01  0.2200602E+01  0.2213816E+01  0.2225629E+01
  0.2227583E+01  0.2236327E+01  0.2246118E+01  0.2255153E+01  0.2263548E+01
  0.2264685E+01  0.2268328E+01  0.2272330E+01  0.2276105E+01  0.2279679E+01
  0.2283073E+01  0.2286306E+01  0.2289394E+01  0.2292349E+01  0.2295183E+01
  0.2297906E+01  0.2300528E+01  0.2303055E+01  0.2305494E+01  0.2306289E+01
  0.2307214E+01  0.2308565E+01  0.2309874E+01  0.2311143E+01  0.2312376E+01
  0.2313573E+01  0.2314738E+01  0.2315872E+01  0.2316977E+01  0.2317127E+01
  0.2317544E+01  0.2318104E+01  0.2318657E+01  0.2318872E+01  0.2319202E+01
  0.2319741E+01  0.2320273E+01  0.2320799E+01  0.2321318E+01  0.2321831E+01
  0.2321986E+01  0.2322338E+01  0.2322839E+01  0.2323334E+01  0.2323824E+01
  0.2324308E+01  0.2324787E+01  0.2328486E+01  0.2341381E+01  0.2349234E+01
  0.2354152E+01  0.2357283E+01  0.2357704E+01  0.2359298E+01  0.2360603E+01
  0.2361451E+01  0.2362003E+01  0.2362363E+01  0.2362598E+01  0.2362750E+01
  0.2362850E+01  0.2362915E+01  0.2362956E+01  0.2362983E+01  0.2363001E+01
  0.2363012E+01  0.2363018E+01  0.2363022E+01  0.2363025E+01  0.2363026E+01
  0.2363026E+01  0.2363025E+01  0.2363024E+01  0.2363023E+01  0.2363022E+01
  0.2363020E+01  0.2363019E+01  0.2363017E+01  0.2363016E+01  0.2363015E+01
  0.2363015E+01  0.2363014E+01  0.2363013E+01  0.2363013E+01  0.2363013E+01
  0.2363012E+01  0.2363011E+01  0.2363010E+01  0.2363009E+01  0.2363008E+01
  0.2363007E+01  0.2363006E+01  0.2363005E+01  0.2363005E+01  0.2363004E+01
  0.2363003E+01  0.2363002E+01
  0.7561693E+02  0.3809651E+01  0.2278599E+01  0.1866608E+01  0.1729706E+01
  0.1679761E+01  0.1578084E+01  0.1528951E+01  0.1453352E+01  0.1405370E+01
  0.1349418E+01  0.1302859E+01  0.1261898E+01  0.1216981E+01  0.1187556E+01
  0.1144454E+01  0.1123957E+01  0.1082800E+01  0.1069230E+01  0.1030115E+01
  0.1021922E+01  0.9849112E+00  0.9808867E+00  0.9460102E+00  0.9452058E+00
  0.9143062E+00  0.9124667E+00  0.8874342E+00  0.8835126E+00  0.8640174E+00
  0.8585162E+00  0.8436396E+00  0.8369514E+00  0.8259420E+00  0.8183749E+00
  0.8106104E+00  0.8024076E+00  0.7973645E+00  0.7887219E+00  0.7859524E+00
  0.7770309E+00  0.7761452E+00  0.7678088E+00  0.7670812E+00  0.7607528E+00
  0.7586477E+00  0.7547143E+00  0.7515300E+00  0.7495496E+00  0.7455496E+00
  0.7451356E+00  0.7446128E+00  0.7431784E+00  0.7413012E+00  0.7405461E+00
  0.7396206E+00  0.7390117E+00  0.7380914E+00  0.7366237E+00  0.7363714E+00
  0.7353533E+00  0.7341623E+00  0.7330181E+00  0.7329021E+00  0.7324736E+00
  0.7320077E+00  0.7313318E+00  0.7310788E+00  0.7302248E+00  0.7299136E+00
  0.7294397E+00  0.7287054E+00  0.7286354E+00  0.7281686E+00  0.7281684E+00
  0.7280366E+00  0.7274860E+00  0.7274198E+00  0.7268582E+00  0.7264551E+00
  0.7263276E+00  0.7258469E+00  0.7255332E+00  0.7253956E+00  0.7249855E+00
  0.7247117E+00  0.7246005E+00  0.7242524E+00  0.7239825E+00  0.7239227E+00
  0.7236288E+00  0.7233455E+00  0.7233384E+00  0.7230985E+00  0.7228611E+00
  0.7227726E+00  0.7226470E+00  0.7224497E+00  0.7222790E+00  0.7222617E+00
  0.7220992E+00  0.7219426E+00  0.7218521E+00  0.7217992E+00  0.7216717E+00
  0.7215488E+00  0.7214867E+00  0.7214379E+00  0.7213391E+00  0.7212437E+00
  0.7211781E+00  0.7211557E+00  0.7210802E+00  0.7210073E+00  0.7210073E+00
  0.7209338E+00  0.7209221E+00  0.7208696E+00  0.7208060E+00  0.7207410E+00
  0.7207147E+00  0.7206825E+00  0.7206280E+00  0.7205721E+00  0.7205520E+00
  0.7205238E+00  0.7204791E+00  0.7204333E+00  0.7204307E+00  0.7203999E+00
  0.7203664E+00  0.7203482E+00  0.7203390E+00  0.7203188E+00  0.7203018E+00
  0.7203008E+00  0.7202950E+00  0.7202894E+00  0.7202901E+00  0.7203000E+00
  0.7203091E+00  0.7203119E+00  0.7203389E+00  0.7203591E+00  0.7203714E+00
  0.7204174E+00  0.7204378E+00  0.7204747E+00  0.7205417E+00  0.7205438E+00
  0.7206283E+00  0.7206757E+00  0.7207274E+00  0.7208324E+00  0.7208412E+00
  0.7209770E+00  0.7210126E+00  0.7211327E+00  0.7212152E+00  0.7213096E+00
  0.7214393E+00  0.7215103E+00  0.7216837E+00  0.7217372E+00  0.7219476E+00
  0.7219924E+00  0.7222297E+00  0.7222769E+00  0.7225292E+00  0.7225896E+00
  0.7228450E+00  0.7229245E+00  0.7231759E+00  0.7232617E+00  0.7234380E+00
  0.7235208E+00  0.7238785E+00  0.7242478E+00  0.7246273E+00  0.7250158E+00
  0.7251097E+00  0.7252062E+00  0.7253052E+00  0.7254068E+00  0.7255112E+00
  0.7256185E+00  0.7257287E+00  0.7258420E+00  0.7259585E+00  0.7260782E+00
  0.7262014E+00  0.7263282E+00  0.7264586E+00  0.7265929E+00  0.7267312E+00
  0.7268736E+00  0.7270203E+00  0.7271716E+00  0.7273275E+00  0.7274882E+00
  0.7276541E+00  0.7278252E+00  0.7280019E+00  0.7281843E+00  0.7283727E+00
  0.7285674E+00  0.7287686E+00  0.7289767E+00  0.7291919E+00  0.7294146E+00
  0.7296452E+00  0.7298840E+00  0.7301314E+00  0.7303878E+00  0.7306537E+00
  0.7309295E+00  0.7312157E+00  0.7313947E+00  0.7313947E+00  0.7315129E+00
  0.7318217E+00  0.7321426E+00  0.7323872E+00  0.7324763E+00  0.7331515E+00
  0.7338812E+00  0.7346714E+00  0.7355288E+00  0.7364613E+00  0.7374780E+00
  0.7385893E+00  0.7398073E+00  0.7411461E+00  0.7426222E+00  0.7442552E+00
  0.7460680E+00  0.7480883E+00  0.7503488E+00  0.7528896E+00  0.7557590E+00
  0.7590167E+00  0.7627363E+00  0.7670103E+00  0.7719555E+00  0.7777215E+00
  0.7845028E+00  0.7925558E+00  0.8022250E+00  0.8139820E+00  0.8257026E+00
  0.8284887E+00  0.8467001E+00  0.8700427E+00  0.9007403E+00  0.9123354E+00
  0.9123629E+00  0.9424615E+00  0.1001751E+01  0.1091779E+01  0.1245725E+01
  0.1386218E+01  0.1490664E+01  0.1565697E+01  0.1618901E+01  0.1656456E+01
  0.1746439E+01  0.1795906E+01  0.1817373E+01  0.1834710E+01  0.1847307E+01
  0.1870539E+01  0.1887530E+01  0.1920243E+01  0.1942404E+01  0.1988055E+01
  0.2014875E+01  0.2077027E+01  0.2094495E+01  0.2139738E+01  0.2175770E+01
  0.2182957E+01  0.2196254E+01  0.2211280E+01  0.2224489E+01  0.2236297E+01
  0.2238251E+01  0.2246992E+01  0.2256779E+01  0.2265810E+01  0.2274203E+01
  0.2275339E+01  0.2278981E+01  0.2282982E+01  0.2286756E+01  0.2290328E+01
  0.2293722E+01  0.2296954E+01  0.2300040E+01  0.2302994E+01  0.2305828E+01
  0.2308550E+01  0.2311171E+01  0.2313697E+01  0.2316136E+01  0.2316930E+01
  0.2317855E+01  0.2319206E+01  0.2320514E+01  0.2321783E+01  0.2323015E+01
  0.2324213E+01  0.2325377E+01  0.2326511E+01  0.2327615E+01  0.2327765E+01
  0.2328182E+01  0.2328742E+01  0.2329294E+01  0.2329510E+01  0.2329840E+01
  0.2330378E+01  0.2330910E+01  0.2331436E+01  0.2331955E+01  0.2332468E+01
  0.2332623E+01  0.2332975E+01  0.2333476E+01  0.2333971E+01  0.2334461E+01
  0.2334945E+01  0.2335423E+01  0.2339122E+01  0.2352013E+01  0.2359864E+01
  0.2364780E+01  0.2367911E+01  0.2368332E+01  0.2369926E+01  0.2371230E+01
  0.2372078E+01  0.2372630E+01  0.2372990E+01  0.2373224E+01  0.2373377E+01
  0.2373476E+01  0.2373541E+01  0.2373583E+01  0.2373610E+01  0.2373627E+01
  0.2373638E+01  0.2373645E+01  0.2373649E+01  0.2373651E+01  0.2373652E+01
  0.2373652E+01  0.2373651E+01  0.2373650E+01  0.2373649E+01  0.2373648E+01
  0.2373646E+01  0.2373645E+01  0.2373643E+01  0.2373641E+01  0.2373641E+01
  0.2373641E+01  0.2373639E+01  0.2373639E+01  0.2373638E+01  0.2373638E+01
  0.2373638E+01  0.2373637E+01  0.2373636E+01  0.2373635E+01  0.2373634E+01
  0.2373633E+01  0.2373632E+01  0.2373631E+01  0.2373630E+01  0.2373629E+01
  0.2373628E+01  0.2373627E+01
  0.7562859E+02  0.3821311E+01  0.2290259E+01  0.1878268E+01  0.1741364E+01
  0.1691418E+01  0.1589740E+01  0.1540607E+01  0.1465006E+01  0.1417024E+01
  0.1361070E+01  0.1314511E+01  0.1273549E+01  0.1228631E+01  0.1199205E+01
  0.1156102E+01  0.1135604E+01  0.1094446E+01  0.1080875E+01  0.1041759E+01
  0.1033566E+01  0.9965532E+00  0.9925285E+00  0.9576502E+00  0.9568457E+00
  0.9259444E+00  0.9241048E+00  0.8990706E+00  0.8951488E+00  0.8756521E+00
  0.8701504E+00  0.8552726E+00  0.8485839E+00  0.8375734E+00  0.8300055E+00
  0.8222400E+00  0.8140364E+00  0.8089926E+00  0.8003489E+00  0.7975790E+00
  0.7886561E+00  0.7877703E+00  0.7794324E+00  0.7787047E+00  0.7723751E+00
  0.7702697E+00  0.7663353E+00  0.7631503E+00  0.7611694E+00  0.7571684E+00
  0.7567543E+00  0.7562313E+00  0.7547965E+00  0.7529187E+00  0.7521634E+00
  0.7512376E+00  0.7506285E+00  0.7497078E+00  0.7482397E+00  0.7479873E+00
  0.7469688E+00  0.7457774E+00  0.7446327E+00  0.7445166E+00  0.7440879E+00
  0.7436219E+00  0.7429457E+00  0.7426925E+00  0.7418381E+00  0.7415268E+00
  0.7410526E+00  0.7403179E+00  0.7402479E+00  0.7397808E+00  0.7397806E+00
  0.7396487E+00  0.7390978E+00  0.7390316E+00  0.7384696E+00  0.7380662E+00
  0.7379386E+00  0.7374576E+00  0.7371437E+00  0.7370060E+00  0.7365956E+00
  0.7363216E+00  0.7362103E+00  0.7358619E+00  0.7355918E+00  0.7355319E+00
  0.7352378E+00  0.7349541E+00  0.7349471E+00  0.7347069E+00  0.7344692E+00
  0.7343807E+00  0.7342549E+00  0.7340573E+00  0.7338865E+00  0.7338692E+00
  0.7337065E+00  0.7335497E+00  0.7334590E+00  0.7334060E+00  0.7332783E+00
  0.7331552E+00  0.7330931E+00  0.7330442E+00  0.7329452E+00  0.7328496E+00
  0.7327839E+00  0.7327614E+00  0.7326858E+00  0.7326127E+00  0.7326127E+00
  0.7325391E+00  0.7325274E+00  0.7324747E+00  0.7324110E+00  0.7323458E+00
  0.7323194E+00  0.7322872E+00  0.7322324E+00  0.7321764E+00  0.7321561E+00
  0.7321278E+00  0.7320830E+00  0.7320370E+00  0.7320344E+00  0.7320034E+00
  0.7319697E+00  0.7319513E+00  0.7319420E+00  0.7319216E+00  0.7319044E+00
  0.7319034E+00  0.7318974E+00  0.7318916E+00  0.7318922E+00  0.7319018E+00
  0.7319108E+00  0.7319134E+00  0.7319402E+00  0.7319602E+00  0.7319725E+00
  0.7320182E+00  0.7320384E+00  0.7320752E+00  0.7321418E+00  0.7321439E+00
  0.7322281E+00  0.7322753E+00  0.7323268E+00  0.7324315E+00  0.7324402E+00
  0.7325757E+00  0.7326112E+00  0.7327310E+00  0.7328134E+00  0.7329075E+00
  0.7330369E+00  0.7331078E+00  0.7332809E+00  0.7333343E+00  0.7335442E+00
  0.7335890E+00  0.7338259E+00  0.7338730E+00  0.7341249E+00  0.7341852E+00
  0.7344401E+00  0.7345196E+00  0.7347705E+00  0.7348562E+00  0.7350322E+00
  0.7351150E+00  0.7354722E+00  0.7358410E+00  0.7362201E+00  0.7366080E+00
  0.7367019E+00  0.7367982E+00  0.7368971E+00  0.7369986E+00  0.7371029E+00
  0.7372100E+00  0.7373201E+00  0.7374333E+00  0.7375496E+00  0.7376693E+00
  0.7377923E+00  0.7379189E+00  0.7380492E+00  0.7381834E+00  0.7383215E+00
  0.7384638E+00  0.7386103E+00  0.7387614E+00  0.7389172E+00  0.7390778E+00
  0.7392435E+00  0.7394144E+00  0.7395909E+00  0.7397731E+00  0.7399613E+00
  0.7401558E+00  0.7403569E+00  0.7405647E+00  0.7407798E+00  0.7410023E+00
  0.7412327E+00  0.7414712E+00  0.7417184E+00  0.7419746E+00  0.7422402E+00
  0.7425158E+00  0.7428018E+00  0.7429805E+00  0.7429806E+00  0.7430987E+00
  0.7434072E+00  0.7437278E+00  0.7439722E+00  0.7440612E+00  0.7447359E+00
  0.7454650E+00  0.7462545E+00  0.7471113E+00  0.7480431E+00  0.7490590E+00
  0.7501695E+00  0.7513866E+00  0.7527244E+00  0.7541996E+00  0.7558314E+00
  0.7576431E+00  0.7596620E+00  0.7619212E+00  0.7644604E+00  0.7673281E+00
  0.7705838E+00  0.7743014E+00  0.7785730E+00  0.7835155E+00  0.7892785E+00
  0.7960563E+00  0.8041054E+00  0.8137699E+00  0.8255214E+00  0.8372367E+00
  0.8400215E+00  0.8582249E+00  0.8815573E+00  0.9122419E+00  0.9238321E+00
  0.9238596E+00  0.9539456E+00  0.1013211E+01  0.1103201E+01  0.1257081E+01
  0.1397512E+01  0.1501910E+01  0.1576907E+01  0.1630084E+01  0.1667621E+01
  0.1757560E+01  0.1807002E+01  0.1828457E+01  0.1845786E+01  0.1858376E+01
  0.1881597E+01  0.1898579E+01  0.1931275E+01  0.1953425E+01  0.1999053E+01
  0.2025860E+01  0.2087981E+01  0.2105441E+01  0.2150664E+01  0.2186679E+01
  0.2193863E+01  0.2207155E+01  0.2222175E+01  0.2235379E+01  0.2247183E+01
  0.2249136E+01  0.2257874E+01  0.2267657E+01  0.2276685E+01  0.2285073E+01
  0.2286210E+01  0.2289851E+01  0.2293850E+01  0.2297623E+01  0.2301194E+01
  0.2304586E+01  0.2307817E+01  0.2310903E+01  0.2313856E+01  0.2316689E+01
  0.2319410E+01  0.2322030E+01  0.2324555E+01  0.2326993E+01  0.2327788E+01
  0.2328712E+01  0.2330062E+01  0.2331370E+01  0.2332639E+01  0.2333871E+01
  0.2335068E+01  0.2336232E+01  0.2337366E+01  0.2338470E+01  0.2338620E+01
  0.2339037E+01  0.2339596E+01  0.2340148E+01  0.2340364E+01  0.2340694E+01
  0.2341232E+01  0.2341764E+01  0.2342289E+01  0.2342808E+01  0.2343321E+01
  0.2343476E+01  0.2343828E+01  0.2344328E+01  0.2344824E+01  0.2345313E+01
  0.2345797E+01  0.2346276E+01  0.2349973E+01  0.2362861E+01  0.2370710E+01
  0.2375625E+01  0.2378755E+01  0.2379176E+01  0.2380769E+01  0.2382073E+01
  0.2382921E+01  0.2383473E+01  0.2383832E+01  0.2384067E+01  0.2384219E+01
  0.2384319E+01  0.2384383E+01  0.2384425E+01  0.2384452E+01  0.2384469E+01
  0.2384480E+01  0.2384487E+01  0.2384491E+01  0.2384493E+01  0.2384494E+01
  0.2384494E+01  0.2384493E+01  0.2384492E+01  0.2384491E+01  0.2384490E+01
  0.2384488E+01  0.2384487E+01  0.2384485E+01  0.2384483E+01  0.2384483E+01
  0.2384482E+01  0.2384481E+01  0.2384480E+01  0.2384480E+01  0.2384480E+01
  0.2384479E+01  0.2384478E+01  0.2384477E+01  0.2384476E+01  0.2384475E+01
  0.2384475E+01  0.2384473E+01  0.2384473E+01  0.2384472E+01  0.2384471E+01
  0.2384470E+01  0.2384469E+01
  0.7564049E+02  0.3833208E+01  0.2302156E+01  0.1890165E+01  0.1753260E+01
  0.1703314E+01  0.1601634E+01  0.1552500E+01  0.1476898E+01  0.1428914E+01
  0.1372960E+01  0.1326400E+01  0.1285436E+01  0.1240518E+01  0.1211091E+01
  0.1167987E+01  0.1147488E+01  0.1106329E+01  0.1092758E+01  0.1053640E+01
  0.1045446E+01  0.1008432E+01  0.1004407E+01  0.9695270E+00  0.9687225E+00
  0.9378193E+00  0.9359796E+00  0.9109438E+00  0.9070216E+00  0.8875234E+00
  0.8820213E+00  0.8671422E+00  0.8604528E+00  0.8494412E+00  0.8418726E+00
  0.8341062E+00  0.8259016E+00  0.8208572E+00  0.8122123E+00  0.8094420E+00
  0.8005177E+00  0.7996317E+00  0.7912925E+00  0.7905646E+00  0.7842337E+00
  0.7821279E+00  0.7781926E+00  0.7750069E+00  0.7730255E+00  0.7690234E+00
  0.7686092E+00  0.7680860E+00  0.7666508E+00  0.7647725E+00  0.7640170E+00
  0.7630908E+00  0.7624815E+00  0.7615605E+00  0.7600918E+00  0.7598394E+00
  0.7588205E+00  0.7576285E+00  0.7564834E+00  0.7563673E+00  0.7559384E+00
  0.7554721E+00  0.7547956E+00  0.7545423E+00  0.7536875E+00  0.7533760E+00
  0.7529016E+00  0.7521665E+00  0.7520964E+00  0.7516291E+00  0.7516289E+00
  0.7514970E+00  0.7509457E+00  0.7508794E+00  0.7503171E+00  0.7499134E+00
  0.7497858E+00  0.7493044E+00  0.7489903E+00  0.7488524E+00  0.7484417E+00
  0.7481675E+00  0.7480561E+00  0.7477074E+00  0.7474371E+00  0.7473771E+00
  0.7470827E+00  0.7467988E+00  0.7467917E+00  0.7465513E+00  0.7463134E+00
  0.7462247E+00  0.7460988E+00  0.7459010E+00  0.7457300E+00  0.7457126E+00
  0.7455497E+00  0.7453927E+00  0.7453019E+00  0.7452488E+00  0.7451209E+00
  0.7449976E+00  0.7449354E+00  0.7448864E+00  0.7447872E+00  0.7446915E+00
  0.7446257E+00  0.7446031E+00  0.7445273E+00  0.7444541E+00  0.7444541E+00
  0.7443803E+00  0.7443686E+00  0.7443158E+00  0.7442519E+00  0.7441866E+00
  0.7441600E+00  0.7441277E+00  0.7440728E+00  0.7440165E+00  0.7439962E+00
  0.7439678E+00  0.7439228E+00  0.7438766E+00  0.7438740E+00  0.7438428E+00
  0.7438089E+00  0.7437904E+00  0.7437809E+00  0.7437603E+00  0.7437430E+00
  0.7437418E+00  0.7437356E+00  0.7437295E+00  0.7437302E+00  0.7437395E+00
  0.7437482E+00  0.7437509E+00  0.7437774E+00  0.7437972E+00  0.7438093E+00
  0.7438547E+00  0.7438749E+00  0.7439114E+00  0.7439777E+00  0.7439798E+00
  0.7440637E+00  0.7441108E+00  0.7441620E+00  0.7442664E+00  0.7442751E+00
  0.7444102E+00  0.7444456E+00  0.7445651E+00  0.7446472E+00  0.7447411E+00
  0.7448703E+00  0.7449410E+00  0.7451137E+00  0.7451670E+00  0.7453766E+00
  0.7454213E+00  0.7456577E+00  0.7457047E+00  0.7459562E+00  0.7460164E+00
  0.7462710E+00  0.7463503E+00  0.7466009E+00  0.7466864E+00  0.7468622E+00
  0.7469448E+00  0.7473015E+00  0.7476698E+00  0.7480484E+00  0.7484359E+00
  0.7485297E+00  0.7486259E+00  0.7487246E+00  0.7488260E+00  0.7489302E+00
  0.7490372E+00  0.7491472E+00  0.7492602E+00  0.7493764E+00  0.7494959E+00
  0.7496188E+00  0.7497453E+00  0.7498754E+00  0.7500094E+00  0.7501474E+00
  0.7502895E+00  0.7504359E+00  0.7505869E+00  0.7507424E+00  0.7509029E+00
  0.7510684E+00  0.7512392E+00  0.7514155E+00  0.7515975E+00  0.7517855E+00
  0.7519798E+00  0.7521807E+00  0.7523884E+00  0.7526032E+00  0.7528255E+00
  0.7530556E+00  0.7532939E+00  0.7535409E+00  0.7537968E+00  0.7540622E+00
  0.7543375E+00  0.7546233E+00  0.7548019E+00  0.7548020E+00  0.7549200E+00
  0.7552282E+00  0.7555485E+00  0.7557927E+00  0.7558816E+00  0.7565557E+00
  0.7572842E+00  0.7580731E+00  0.7589291E+00  0.7598602E+00  0.7608754E+00
  0.7619850E+00  0.7632012E+00  0.7645381E+00  0.7660122E+00  0.7676429E+00
  0.7694534E+00  0.7714710E+00  0.7737287E+00  0.7762663E+00  0.7791323E+00
  0.7823861E+00  0.7861015E+00  0.7903707E+00  0.7953105E+00  0.8010704E+00
  0.8078447E+00  0.8158897E+00  0.8255494E+00  0.8372953E+00  0.8490051E+00
  0.8517886E+00  0.8699837E+00  0.8933058E+00  0.9239771E+00  0.9355623E+00
  0.9355898E+00  0.9656629E+00  0.1024903E+01  0.1114856E+01  0.1268668E+01
  0.1409035E+01  0.1513383E+01  0.1588344E+01  0.1641495E+01  0.1679013E+01
  0.1768906E+01  0.1818322E+01  0.1839767E+01  0.1857087E+01  0.1869670E+01
  0.1892879E+01  0.1909852E+01  0.1942531E+01  0.1964670E+01  0.2010274E+01
  0.2037067E+01  0.2099158E+01  0.2116610E+01  0.2161812E+01  0.2197810E+01
  0.2204991E+01  0.2218277E+01  0.2233292E+01  0.2246490E+01  0.2258290E+01
  0.2260242E+01  0.2268976E+01  0.2278755E+01  0.2287780E+01  0.2296165E+01
  0.2297301E+01  0.2300941E+01  0.2304939E+01  0.2308710E+01  0.2312281E+01
  0.2315672E+01  0.2318902E+01  0.2321986E+01  0.2324939E+01  0.2327770E+01
  0.2330491E+01  0.2333110E+01  0.2335634E+01  0.2338071E+01  0.2338866E+01
  0.2339790E+01  0.2341140E+01  0.2342447E+01  0.2343716E+01  0.2344947E+01
  0.2346144E+01  0.2347308E+01  0.2348441E+01  0.2349545E+01  0.2349694E+01
  0.2350111E+01  0.2350671E+01  0.2351223E+01  0.2351438E+01  0.2351768E+01
  0.2352306E+01  0.2352838E+01  0.2353363E+01  0.2353882E+01  0.2354394E+01
  0.2354549E+01  0.2354901E+01  0.2355402E+01  0.2355897E+01  0.2356386E+01
  0.2356870E+01  0.2357348E+01  0.2361045E+01  0.2373930E+01  0.2381777E+01
  0.2386690E+01  0.2389820E+01  0.2390240E+01  0.2391833E+01  0.2393137E+01
