  0.6735771E-01  0.6731304E-01  0.6725702E-01  0.6718436E-01  0.6715765E-01
  0.6715759E-01  0.6708693E-01  0.6694894E-01  0.6673733E-01  0.1253719E+00
  0.1264717E+00  0.1274942E+00  0.1283834E+00  0.1291176E+00  0.1297001E+00
  0.1313759E+00  0.1326001E+00  0.1331314E+00  0.1335604E+00  0.1339490E+00
  0.1346656E+00  0.1352887E+00  0.1364883E+00  0.1375492E+00  0.1397347E+00
  0.1416997E+00  0.1462533E+00  0.1488455E+00  0.1555597E+00  0.1609068E+00
  0.1619734E+00  0.1679363E+00  0.1746749E+00  0.1805984E+00  0.1858939E+00
  0.1867700E+00  0.1906900E+00  0.6353154E-01  0.6351735E-01  0.6350423E-01
  0.6350271E-01  0.6349377E-01  0.6348395E-01  0.6347572E-01  0.6346827E-01
  0.6346133E-01  0.6345559E-01  0.6345011E-01  0.6344496E-01  0.6344067E-01
  0.6343654E-01  0.6343257E-01  0.6342913E-01  0.6342597E-01  0.6342495E-01
  0.6342292E-01  0.6341997E-01  0.6341742E-01  0.6341505E-01  0.6341274E-01
  0.6341050E-01  0.6340840E-01  0.6340658E-01  0.6340481E-01  0.6340456E-01
  0.6340389E-01  0.6340299E-01  0.6340211E-01  0.6340176E-01  0.6340123E-01
  0.6340036E-01  0.6339958E-01  0.6339886E-01  0.6339814E-01  0.6339743E-01
  0.6339722E-01  0.6339673E-01  0.6339604E-01  0.6339535E-01  0.6339468E-01
  0.6339401E-01  0.6339334E-01  0.6338880E-01  0.6336968E-01  0.6335867E-01
  0.6335200E-01  0.6334775E-01  0.6334719E-01  0.6334500E-01  0.6334316E-01
  0.6334192E-01  0.6334107E-01  0.6334047E-01  0.6334004E-01  0.6333972E-01
  0.6333947E-01  0.6333926E-01  0.6333908E-01  0.6333891E-01  0.6333875E-01
  0.6333859E-01  0.6333843E-01  0.6333826E-01  0.6333808E-01  0.6333790E-01
  0.6333771E-01  0.6333751E-01  0.6333731E-01  0.6333711E-01  0.6333690E-01
  0.6333668E-01  0.6333647E-01  0.6333625E-01  0.6333603E-01  0.6333600E-01
  0.6333592E-01  0.6333580E-01  0.6333569E-01  0.6333564E-01  0.6333564E-01
  0.6333557E-01  0.6333545E-01  0.6333534E-01  0.6333522E-01  0.6333511E-01
  0.6333500E-01  0.6333488E-01  0.6333477E-01  0.6333465E-01  0.6333454E-01
  0.6333443E-01  0.6333432E-01
  0.4670533E+00  0.1265943E+00  0.1265972E+00  0.6801639E-01  0.6801047E-01
  0.6800831E-01  0.6800269E-01  0.6799998E-01  0.6799476E-01  0.6799145E-01
  0.6798670E-01  0.6798275E-01  0.6797853E-01  0.6797390E-01  0.6797027E-01
  0.6796494E-01  0.6796193E-01  0.6795588E-01  0.6795352E-01  0.6794673E-01
  0.6794506E-01  0.6793752E-01  0.6793656E-01  0.6792826E-01  0.6792804E-01
  0.6791949E-01  0.6791898E-01  0.6791095E-01  0.6790969E-01  0.6790246E-01
  0.6790042E-01  0.6789406E-01  0.6789120E-01  0.6788577E-01  0.6788205E-01
  0.6787764E-01  0.6787300E-01  0.6786971E-01  0.6786408E-01  0.6786201E-01
  0.6785533E-01  0.6785457E-01  0.6784740E-01  0.6784678E-01  0.6784052E-01
  0.6783844E-01  0.6783396E-01  0.6783034E-01  0.6782775E-01  0.6782250E-01
  0.6782187E-01  0.6782108E-01  0.6781891E-01  0.6781607E-01  0.6781492E-01
  0.6781330E-01  0.6781223E-01  0.6781061E-01  0.6780804E-01  0.6780759E-01
  0.6780551E-01  0.6780308E-01  0.6780074E-01  0.6780051E-01  0.6779955E-01
  0.6779846E-01  0.6779689E-01  0.6779625E-01  0.6779411E-01  0.6779333E-01
  0.6779204E-01  0.6779004E-01  0.6778985E-01  0.6778849E-01  0.6778849E-01
  0.6778809E-01  0.6778642E-01  0.6778620E-01  0.6778436E-01  0.6778305E-01
  0.6778259E-01  0.6778086E-01  0.6777974E-01  0.6777919E-01  0.6777757E-01
  0.6777648E-01  0.6777600E-01  0.6777447E-01  0.6777329E-01  0.6777300E-01
  0.6777156E-01  0.6777018E-01  0.6777015E-01  0.6776883E-01  0.6776754E-01
  0.6776705E-01  0.6776628E-01  0.6776506E-01  0.6776401E-01  0.6776389E-01
  0.6776275E-01  0.6776166E-01  0.6776102E-01  0.6776060E-01  0.6775957E-01
  0.6775858E-01  0.6775808E-01  0.6775762E-01  0.6775669E-01  0.6775579E-01
  0.6775518E-01  0.6775493E-01  0.6775408E-01  0.6775327E-01  0.6775327E-01
  0.6775245E-01  0.6775232E-01  0.6775161E-01  0.6775075E-01  0.6774986E-01
  0.6774951E-01  0.6774896E-01  0.6774802E-01  0.6774707E-01  0.6774672E-01
  0.6774608E-01  0.6774507E-01  0.6774403E-01  0.6774397E-01  0.6774295E-01
  0.6774184E-01  0.6774124E-01  0.6774070E-01  0.6773952E-01  0.6773853E-01
  0.6773831E-01  0.6773705E-01  0.6773584E-01  0.6773575E-01  0.6773440E-01
  0.6773316E-01  0.6773301E-01  0.6773157E-01  0.6773049E-01  0.6773007E-01
  0.6772852E-01  0.6772783E-01  0.6772691E-01  0.6772523E-01  0.6772518E-01
  0.6772348E-01  0.6772253E-01  0.6772166E-01  0.6771989E-01  0.6771976E-01
  0.6771777E-01  0.6771725E-01  0.6771569E-01  0.6771462E-01  0.6771351E-01
  0.6771198E-01  0.6771122E-01  0.6770935E-01  0.6770882E-01  0.6770672E-01
  0.6770631E-01  0.6770410E-01  0.6770369E-01  0.6770148E-01  0.6770098E-01
  0.6769887E-01  0.6769824E-01  0.6769627E-01  0.6769562E-01  0.6769430E-01
  0.6769367E-01  0.6769110E-01  0.6768854E-01  0.6768600E-01  0.6768348E-01
  0.6768289E-01  0.6768228E-01  0.6768166E-01  0.6768103E-01  0.6768038E-01
  0.6767973E-01  0.6767906E-01  0.6767838E-01  0.6767768E-01  0.6767697E-01
  0.6767624E-01  0.6767550E-01  0.6767475E-01  0.6767397E-01  0.6767319E-01
  0.6767238E-01  0.6767156E-01  0.6767071E-01  0.6766985E-01  0.6766897E-01
  0.6766807E-01  0.6766715E-01  0.6766620E-01  0.6766524E-01  0.6766425E-01
  0.6766324E-01  0.6766220E-01  0.6766113E-01  0.6766004E-01  0.6765892E-01
  0.6765777E-01  0.6765659E-01  0.6765538E-01  0.6765414E-01  0.6765286E-01
  0.6765155E-01  0.6765020E-01  0.6764936E-01  0.6764936E-01  0.6764881E-01
  0.6764739E-01  0.6764592E-01  0.6764480E-01  0.6764440E-01  0.6764138E-01
  0.6763818E-01  0.6763478E-01  0.6763116E-01  0.6762731E-01  0.6762319E-01
  0.6761878E-01  0.6761404E-01  0.6760895E-01  0.6760346E-01  0.6759751E-01
  0.6759106E-01  0.6758404E-01  0.6757635E-01  0.6756792E-01  0.6755862E-01
  0.6754833E-01  0.6753685E-01  0.6752400E-01  0.6750949E-01  0.6749301E-01
  0.6747411E-01  0.6745224E-01  0.6742663E-01  0.6739626E-01  0.6736653E-01
  0.6735963E-01  0.6731478E-01  0.6725834E-01  0.6718556E-01  0.6715866E-01
  0.6715859E-01  0.6708777E-01  0.6694936E-01  0.6673717E-01  0.1323541E+00
  0.1338771E+00  0.1352930E+00  0.1365243E+00  0.1375411E+00  0.1383478E+00
  0.1406685E+00  0.1423637E+00  0.1430994E+00  0.1436936E+00  0.1442316E+00
  0.1452240E+00  0.1460868E+00  0.1477480E+00  0.1492172E+00  0.1522437E+00
  0.1549648E+00  0.1612706E+00  0.1648604E+00  0.1741581E+00  0.1815628E+00
  0.1830398E+00  0.1912973E+00  0.2006288E+00  0.2088318E+00  0.2161650E+00
  0.2173782E+00  0.6354912E-01  0.6353213E-01  0.6351723E-01  0.6350469E-01
  0.6350299E-01  0.6349376E-01  0.6348426E-01  0.6347576E-01  0.6346844E-01
  0.6346148E-01  0.6345573E-01  0.6345027E-01  0.6344521E-01  0.6344086E-01
  0.6343669E-01  0.6343276E-01  0.6342940E-01  0.6342615E-01  0.6342510E-01
  0.6342302E-01  0.6342026E-01  0.6341771E-01  0.6341523E-01  0.6341283E-01
  0.6341072E-01  0.6340875E-01  0.6340682E-01  0.6340494E-01  0.6340469E-01
  0.6340398E-01  0.6340313E-01  0.6340231E-01  0.6340199E-01  0.6340150E-01
  0.6340070E-01  0.6339992E-01  0.6339914E-01  0.6339837E-01  0.6339761E-01
  0.6339738E-01  0.6339686E-01  0.6339615E-01  0.6339551E-01  0.6339487E-01
  0.6339425E-01  0.6339363E-01  0.6338897E-01  0.6336990E-01  0.6335889E-01
  0.6335217E-01  0.6334791E-01  0.6334733E-01  0.6334512E-01  0.6334327E-01
  0.6334201E-01  0.6334114E-01  0.6334052E-01  0.6334008E-01  0.6333975E-01
  0.6333949E-01  0.6333927E-01  0.6333909E-01  0.6333891E-01  0.6333875E-01
  0.6333858E-01  0.6333841E-01  0.6333824E-01  0.6333806E-01  0.6333787E-01
  0.6333768E-01  0.6333748E-01  0.6333728E-01  0.6333707E-01  0.6333686E-01
  0.6333665E-01  0.6333643E-01  0.6333621E-01  0.6333600E-01  0.6333596E-01
  0.6333588E-01  0.6333577E-01  0.6333565E-01  0.6333560E-01  0.6333560E-01
  0.6333553E-01  0.6333542E-01  0.6333530E-01  0.6333519E-01  0.6333507E-01
  0.6333496E-01  0.6333485E-01  0.6333473E-01  0.6333462E-01  0.6333450E-01
  0.6333439E-01  0.6333428E-01
  0.6789338E-01  0.6802047E-01  0.6802318E-01  0.6802391E-01  0.6801779E-01
  0.6801556E-01  0.6800978E-01  0.6800699E-01  0.6800163E-01  0.6799823E-01
  0.6799337E-01  0.6798932E-01  0.6798501E-01  0.6798028E-01  0.6797657E-01
  0.6797114E-01  0.6796806E-01  0.6796190E-01  0.6795950E-01  0.6795259E-01
  0.6795089E-01  0.6794322E-01  0.6794225E-01  0.6793382E-01  0.6793359E-01
  0.6792491E-01  0.6792440E-01  0.6791625E-01  0.6791497E-01  0.6790764E-01
  0.6790558E-01  0.6789913E-01  0.6789623E-01  0.6789074E-01  0.6788696E-01
  0.6788251E-01  0.6787780E-01  0.6787448E-01  0.6786879E-01  0.6786669E-01
  0.6785994E-01  0.6785917E-01  0.6785192E-01  0.6785129E-01  0.6784496E-01
  0.6784286E-01  0.6783834E-01  0.6783468E-01  0.6783206E-01  0.6782676E-01
  0.6782613E-01  0.6782533E-01  0.6782313E-01  0.6782026E-01  0.6781911E-01
  0.6781747E-01  0.6781639E-01  0.6781476E-01  0.6781216E-01  0.6781171E-01
  0.6780961E-01  0.6780716E-01  0.6780480E-01  0.6780456E-01  0.6780359E-01
  0.6780249E-01  0.6780091E-01  0.6780027E-01  0.6779811E-01  0.6779732E-01
  0.6779602E-01  0.6779399E-01  0.6779380E-01  0.6779243E-01  0.6779243E-01
  0.6779203E-01  0.6779034E-01  0.6779012E-01  0.6778827E-01  0.6778694E-01
  0.6778648E-01  0.6778474E-01  0.6778360E-01  0.6778305E-01  0.6778142E-01
  0.6778032E-01  0.6777983E-01  0.6777829E-01  0.6777710E-01  0.6777680E-01
  0.6777536E-01  0.6777396E-01  0.6777393E-01  0.6777261E-01  0.6777130E-01
  0.6777081E-01  0.6777003E-01  0.6776881E-01  0.6776775E-01  0.6776762E-01
  0.6776648E-01  0.6776537E-01  0.6776473E-01  0.6776430E-01  0.6776326E-01
  0.6776227E-01  0.6776176E-01  0.6776130E-01  0.6776036E-01  0.6775946E-01
  0.6775884E-01  0.6775859E-01  0.6775774E-01  0.6775692E-01  0.6775692E-01
  0.6775609E-01  0.6775596E-01  0.6775524E-01  0.6775437E-01  0.6775348E-01
  0.6775312E-01  0.6775257E-01  0.6775163E-01  0.6775066E-01  0.6775032E-01
  0.6774967E-01  0.6774865E-01  0.6774760E-01  0.6774754E-01  0.6774651E-01
  0.6774540E-01  0.6774479E-01  0.6774425E-01  0.6774306E-01  0.6774206E-01
  0.6774183E-01  0.6774056E-01  0.6773934E-01  0.6773926E-01  0.6773790E-01
  0.6773664E-01  0.6773650E-01  0.6773504E-01  0.6773395E-01  0.6773354E-01
  0.6773197E-01  0.6773128E-01  0.6773035E-01  0.6772866E-01  0.6772860E-01
  0.6772690E-01  0.6772594E-01  0.6772506E-01  0.6772328E-01  0.6772315E-01
  0.6772114E-01  0.6772062E-01  0.6771905E-01  0.6771796E-01  0.6771685E-01
  0.6771531E-01  0.6771454E-01  0.6771266E-01  0.6771213E-01  0.6771002E-01
  0.6770960E-01  0.6770737E-01  0.6770696E-01  0.6770474E-01  0.6770423E-01
  0.6770211E-01  0.6770148E-01  0.6769949E-01  0.6769884E-01  0.6769750E-01
  0.6769688E-01  0.6769428E-01  0.6769170E-01  0.6768915E-01  0.6768662E-01
  0.6768601E-01  0.6768540E-01  0.6768478E-01  0.6768414E-01  0.6768349E-01
  0.6768283E-01  0.6768216E-01  0.6768147E-01  0.6768077E-01  0.6768006E-01
  0.6767933E-01  0.6767858E-01  0.6767782E-01  0.6767704E-01  0.6767625E-01
  0.6767544E-01  0.6767461E-01  0.6767376E-01  0.6767289E-01  0.6767201E-01
  0.6767110E-01  0.6767017E-01  0.6766922E-01  0.6766825E-01  0.6766725E-01
  0.6766623E-01  0.6766519E-01  0.6766411E-01  0.6766302E-01  0.6766189E-01
  0.6766073E-01  0.6765955E-01  0.6765833E-01  0.6765708E-01  0.6765579E-01
  0.6765447E-01  0.6765312E-01  0.6765227E-01  0.6765227E-01  0.6765172E-01
  0.6765028E-01  0.6764880E-01  0.6764768E-01  0.6764728E-01  0.6764424E-01
  0.6764102E-01  0.6763760E-01  0.6763396E-01  0.6763008E-01  0.6762594E-01
  0.6762150E-01  0.6761674E-01  0.6761162E-01  0.6760609E-01  0.6760011E-01
  0.6759363E-01  0.6758656E-01  0.6757884E-01  0.6757036E-01  0.6756101E-01
  0.6755066E-01  0.6753913E-01  0.6752621E-01  0.6751163E-01  0.6749507E-01
  0.6747608E-01  0.6745411E-01  0.6742839E-01  0.6739790E-01  0.6736816E-01
  0.6736109E-01  0.6731602E-01  0.6725944E-01  0.6718640E-01  0.6715949E-01
  0.6715943E-01  0.6708830E-01  0.6694956E-01  0.6673696E-01  0.1393243E+00
  0.1413110E+00  0.1431580E+00  0.1447642E+00  0.1460905E+00  0.1471427E+00
  0.1501700E+00  0.1523813E+00  0.1533410E+00  0.1541160E+00  0.1548179E+00
  0.1561124E+00  0.1572379E+00  0.1594048E+00  0.1613213E+00  0.1652692E+00
  0.1688187E+00  0.1770443E+00  0.1817269E+00  0.1938554E+00  0.2035143E+00
  0.2054410E+00  0.2162124E+00  0.2283849E+00  0.2390851E+00  0.2486509E+00
  0.6356622E-01  0.6354964E-01  0.6353210E-01  0.6351716E-01  0.6350484E-01
  0.6350320E-01  0.6349369E-01  0.6348440E-01  0.6347580E-01  0.6346855E-01
  0.6346167E-01  0.6345587E-01  0.6345038E-01  0.6344542E-01  0.6344101E-01
  0.6343677E-01  0.6343302E-01  0.6342957E-01  0.6342624E-01  0.6342516E-01
  0.6342323E-01  0.6342050E-01  0.6341784E-01  0.6341529E-01  0.6341309E-01
  0.6341096E-01  0.6340888E-01  0.6340691E-01  0.6340517E-01  0.6340493E-01
  0.6340428E-01  0.6340340E-01  0.6340253E-01  0.6340219E-01  0.6340167E-01
  0.6340082E-01  0.6339999E-01  0.6339926E-01  0.6339854E-01  0.6339783E-01
  0.6339761E-01  0.6339712E-01  0.6339643E-01  0.6339574E-01  0.6339506E-01
  0.6339439E-01  0.6339372E-01  0.6338917E-01  0.6337008E-01  0.6335905E-01
  0.6335230E-01  0.6334803E-01  0.6334745E-01  0.6334523E-01  0.6334336E-01
  0.6334208E-01  0.6334119E-01  0.6334057E-01  0.6334011E-01  0.6333977E-01
  0.6333950E-01  0.6333928E-01  0.6333909E-01  0.6333891E-01  0.6333874E-01
  0.6333857E-01  0.6333840E-01  0.6333822E-01  0.6333804E-01  0.6333785E-01
  0.6333766E-01  0.6333746E-01  0.6333725E-01  0.6333704E-01  0.6333683E-01
  0.6333662E-01  0.6333640E-01  0.6333618E-01  0.6333596E-01  0.6333593E-01
  0.6333585E-01  0.6333573E-01  0.6333562E-01  0.6333557E-01  0.6333557E-01
  0.6333550E-01  0.6333539E-01  0.6333527E-01  0.6333516E-01  0.6333504E-01
  0.6333493E-01  0.6333482E-01  0.6333470E-01  0.6333459E-01  0.6333448E-01
  0.6333436E-01  0.6333425E-01
  0.6789745E-01  0.6802215E-01  0.6802481E-01  0.6802552E-01  0.6801937E-01
  0.6801712E-01  0.6801130E-01  0.6800849E-01  0.6800311E-01  0.6799969E-01
  0.6799480E-01  0.6799073E-01  0.6798640E-01  0.6798165E-01  0.6797792E-01
  0.6797246E-01  0.6796938E-01  0.6796319E-01  0.6796078E-01  0.6795385E-01
  0.6795214E-01  0.6794445E-01  0.6794347E-01  0.6793501E-01  0.6793478E-01
  0.6792608E-01  0.6792556E-01  0.6791739E-01  0.6791611E-01  0.6790876E-01
  0.6790668E-01  0.6790022E-01  0.6789731E-01  0.6789180E-01  0.6788802E-01
  0.6788355E-01  0.6787883E-01  0.6787550E-01  0.6786979E-01  0.6786769E-01
  0.6786092E-01  0.6786015E-01  0.6785289E-01  0.6785225E-01  0.6784592E-01
  0.6784381E-01  0.6783928E-01  0.6783561E-01  0.6783298E-01  0.6782767E-01
  0.6782704E-01  0.6782624E-01  0.6782404E-01  0.6782116E-01  0.6782001E-01
  0.6781836E-01  0.6781728E-01  0.6781565E-01  0.6781304E-01  0.6781259E-01
  0.6781049E-01  0.6780803E-01  0.6780566E-01  0.6780542E-01  0.6780446E-01
  0.6780336E-01  0.6780177E-01  0.6780112E-01  0.6779896E-01  0.6779817E-01
  0.6779686E-01  0.6779484E-01  0.6779464E-01  0.6779327E-01  0.6779327E-01
  0.6779287E-01  0.6779118E-01  0.6779096E-01  0.6778911E-01  0.6778777E-01
  0.6778731E-01  0.6778557E-01  0.6778443E-01  0.6778388E-01  0.6778224E-01
  0.6778114E-01  0.6778065E-01  0.6777911E-01  0.6777791E-01  0.6777762E-01
  0.6777617E-01  0.6777477E-01  0.6777474E-01  0.6777341E-01  0.6777210E-01
  0.6777161E-01  0.6777083E-01  0.6776960E-01  0.6776854E-01  0.6776842E-01
  0.6776727E-01  0.6776616E-01  0.6776552E-01  0.6776509E-01  0.6776405E-01
  0.6776305E-01  0.6776255E-01  0.6776208E-01  0.6776115E-01  0.6776024E-01
  0.6775962E-01  0.6775937E-01  0.6775852E-01  0.6775769E-01  0.6775769E-01
  0.6775687E-01  0.6775673E-01  0.6775602E-01  0.6775514E-01  0.6775425E-01
  0.6775389E-01  0.6775334E-01  0.6775240E-01  0.6775143E-01  0.6775108E-01
  0.6775044E-01  0.6774941E-01  0.6774836E-01  0.6774830E-01  0.6774727E-01
  0.6774616E-01  0.6774555E-01  0.6774500E-01  0.6774381E-01  0.6774281E-01
  0.6774259E-01  0.6774131E-01  0.6774009E-01  0.6774000E-01  0.6773864E-01
  0.6773739E-01  0.6773724E-01  0.6773578E-01  0.6773469E-01  0.6773427E-01
  0.6773271E-01  0.6773201E-01  0.6773108E-01  0.6772939E-01  0.6772934E-01
  0.6772762E-01  0.6772667E-01  0.6772579E-01  0.6772400E-01  0.6772387E-01
  0.6772186E-01  0.6772134E-01  0.6771976E-01  0.6771868E-01  0.6771756E-01
  0.6771602E-01  0.6771525E-01  0.6771337E-01  0.6771283E-01  0.6771072E-01
  0.6771030E-01  0.6770807E-01  0.6770766E-01  0.6770543E-01  0.6770493E-01
  0.6770280E-01  0.6770217E-01  0.6770017E-01  0.6769952E-01  0.6769819E-01
  0.6769756E-01  0.6769496E-01  0.6769238E-01  0.6768982E-01  0.6768728E-01
  0.6768668E-01  0.6768607E-01  0.6768544E-01  0.6768481E-01  0.6768416E-01
  0.6768350E-01  0.6768282E-01  0.6768213E-01  0.6768143E-01  0.6768072E-01
  0.6767998E-01  0.6767924E-01  0.6767848E-01  0.6767770E-01  0.6767690E-01
  0.6767609E-01  0.6767526E-01  0.6767441E-01  0.6767354E-01  0.6767265E-01
  0.6767175E-01  0.6767081E-01  0.6766986E-01  0.6766889E-01  0.6766789E-01
  0.6766687E-01  0.6766582E-01  0.6766475E-01  0.6766365E-01  0.6766252E-01
  0.6766137E-01  0.6766018E-01  0.6765896E-01  0.6765770E-01  0.6765642E-01
  0.6765509E-01  0.6765374E-01  0.6765289E-01  0.6765289E-01  0.6765234E-01
  0.6765090E-01  0.6764942E-01  0.6764830E-01  0.6764789E-01  0.6764485E-01
  0.6764162E-01  0.6763820E-01  0.6763456E-01  0.6763067E-01  0.6762652E-01
  0.6762208E-01  0.6761731E-01  0.6761218E-01  0.6760665E-01  0.6760067E-01
  0.6759417E-01  0.6758710E-01  0.6757936E-01  0.6757088E-01  0.6756152E-01
  0.6755115E-01  0.6753961E-01  0.6752667E-01  0.6751208E-01  0.6749550E-01
  0.6747650E-01  0.6745450E-01  0.6742876E-01  0.6739824E-01  0.6736848E-01
  0.6736148E-01  0.6731635E-01  0.6725967E-01  0.6718663E-01  0.6715963E-01
  0.6715956E-01  0.6708844E-01  0.6694962E-01  0.6673690E-01  0.1409817E+00
  0.1430837E+00  0.1450380E+00  0.1467374E+00  0.1481407E+00  0.1492541E+00
  0.1524571E+00  0.1547969E+00  0.1558123E+00  0.1566323E+00  0.1573749E+00
  0.1587446E+00  0.1599354E+00  0.1622282E+00  0.1642560E+00  0.1684332E+00
  0.1721888E+00  0.1808920E+00  0.1858466E+00  0.1986793E+00  0.2088992E+00
  0.2109377E+00  0.2223346E+00  0.2352140E+00  0.2465356E+00  0.6357024E-01
  0.6356646E-01  0.6354954E-01  0.6353218E-01  0.6351722E-01  0.6350480E-01
  0.6350311E-01  0.6349388E-01  0.6348433E-01  0.6347598E-01  0.6346851E-01
  0.6346182E-01  0.6345589E-01  0.6345030E-01  0.6344554E-01  0.6344098E-01
  0.6343682E-01  0.6343311E-01  0.6342954E-01  0.6342628E-01  0.6342529E-01
  0.6342334E-01  0.6342049E-01  0.6341780E-01  0.6341544E-01  0.6341315E-01
  0.6341093E-01  0.6340889E-01  0.6340703E-01  0.6340522E-01  0.6340497E-01
  0.6340429E-01  0.6340337E-01  0.6340247E-01  0.6340216E-01  0.6340168E-01
  0.6340090E-01  0.6340012E-01  0.6339936E-01  0.6339861E-01  0.6339786E-01
  0.6339764E-01  0.6339713E-01  0.6339640E-01  0.6339571E-01  0.6339508E-01
  0.6339446E-01  0.6339384E-01  0.6338921E-01  0.6337010E-01  0.6335908E-01
  0.6335235E-01  0.6334805E-01  0.6334747E-01  0.6334525E-01  0.6334337E-01
  0.6334209E-01  0.6334121E-01  0.6334058E-01  0.6334012E-01  0.6333978E-01
  0.6333951E-01  0.6333928E-01  0.6333909E-01  0.6333891E-01  0.6333874E-01
  0.6333856E-01  0.6333839E-01  0.6333821E-01  0.6333803E-01  0.6333784E-01
  0.6333765E-01  0.6333745E-01  0.6333725E-01  0.6333704E-01  0.6333683E-01
  0.6333661E-01  0.6333640E-01  0.6333618E-01  0.6333596E-01  0.6333593E-01
  0.6333584E-01  0.6333573E-01  0.6333561E-01  0.6333557E-01  0.6333557E-01
  0.6333550E-01  0.6333538E-01  0.6333527E-01  0.6333515E-01  0.6333504E-01
  0.6333492E-01  0.6333481E-01  0.6333469E-01  0.6333458E-01  0.6333447E-01
  0.6333436E-01  0.6333424E-01
  0.6792088E-01  0.6803179E-01  0.6803416E-01  0.6803480E-01  0.6802839E-01
  0.6802606E-01  0.6802004E-01  0.6801713E-01  0.6801157E-01  0.6800804E-01
  0.6800301E-01  0.6799883E-01  0.6799438E-01  0.6798950E-01  0.6798568E-01
  0.6798009E-01  0.6797693E-01  0.6797060E-01  0.6796814E-01  0.6796105E-01
  0.6795931E-01  0.6795146E-01  0.6795046E-01  0.6794184E-01  0.6794161E-01
  0.6793274E-01  0.6793221E-01  0.6792389E-01  0.6792259E-01  0.6791511E-01
  0.6791300E-01  0.6790643E-01  0.6790348E-01  0.6789789E-01  0.6789404E-01
  0.6788951E-01  0.6788472E-01  0.6788134E-01  0.6787555E-01  0.6787342E-01
  0.6786656E-01  0.6786578E-01  0.6785841E-01  0.6785777E-01  0.6785135E-01
  0.6784922E-01  0.6784463E-01  0.6784092E-01  0.6783825E-01  0.6783288E-01
  0.6783224E-01  0.6783143E-01  0.6782920E-01  0.6782629E-01  0.6782512E-01
  0.6782346E-01  0.6782236E-01  0.6782071E-01  0.6781807E-01  0.6781762E-01
  0.6781549E-01  0.6781300E-01  0.6781061E-01  0.6781037E-01  0.6780939E-01
  0.6780828E-01  0.6780667E-01  0.6780602E-01  0.6780383E-01  0.6780304E-01
  0.6780171E-01  0.6779966E-01  0.6779947E-01  0.6779808E-01  0.6779808E-01
  0.6779767E-01  0.6779596E-01  0.6779574E-01  0.6779387E-01  0.6779252E-01
  0.6779206E-01  0.6779029E-01  0.6778914E-01  0.6778859E-01  0.6778693E-01
  0.6778582E-01  0.6778532E-01  0.6778376E-01  0.6778256E-01  0.6778226E-01
  0.6778079E-01  0.6777938E-01  0.6777935E-01  0.6777801E-01  0.6777669E-01
  0.6777619E-01  0.6777540E-01  0.6777416E-01  0.6777309E-01  0.6777297E-01
  0.6777180E-01  0.6777069E-01  0.6777004E-01  0.6776960E-01  0.6776855E-01
  0.6776754E-01  0.6776703E-01  0.6776657E-01  0.6776562E-01  0.6776470E-01
  0.6776408E-01  0.6776382E-01  0.6776296E-01  0.6776213E-01  0.6776213E-01
  0.6776130E-01  0.6776116E-01  0.6776044E-01  0.6775956E-01  0.6775866E-01
  0.6775829E-01  0.6775773E-01  0.6775678E-01  0.6775581E-01  0.6775546E-01
  0.6775480E-01  0.6775377E-01  0.6775271E-01  0.6775265E-01  0.6775161E-01
  0.6775048E-01  0.6774987E-01  0.6774932E-01  0.6774811E-01  0.6774710E-01
  0.6774688E-01  0.6774559E-01  0.6774436E-01  0.6774427E-01  0.6774290E-01
  0.6774163E-01  0.6774148E-01  0.6774001E-01  0.6773891E-01  0.6773849E-01
  0.6773690E-01  0.6773620E-01  0.6773526E-01  0.6773355E-01  0.6773350E-01
  0.6773177E-01  0.6773081E-01  0.6772992E-01  0.6772812E-01  0.6772799E-01
  0.6772596E-01  0.6772543E-01  0.6772384E-01  0.6772275E-01  0.6772162E-01
  0.6772007E-01  0.6771929E-01  0.6771739E-01  0.6771685E-01  0.6771471E-01
  0.6771429E-01  0.6771205E-01  0.6771163E-01  0.6770938E-01  0.6770887E-01
  0.6770672E-01  0.6770609E-01  0.6770408E-01  0.6770342E-01  0.6770207E-01
  0.6770144E-01  0.6769882E-01  0.6769622E-01  0.6769363E-01  0.6769108E-01
  0.6769047E-01  0.6768985E-01  0.6768922E-01  0.6768858E-01  0.6768793E-01
  0.6768726E-01  0.6768658E-01  0.6768589E-01  0.6768518E-01  0.6768446E-01
  0.6768372E-01  0.6768296E-01  0.6768220E-01  0.6768141E-01  0.6768061E-01
  0.6767979E-01  0.6767895E-01  0.6767810E-01  0.6767722E-01  0.6767633E-01
  0.6767541E-01  0.6767447E-01  0.6767352E-01  0.6767253E-01  0.6767153E-01
  0.6767050E-01  0.6766944E-01  0.6766836E-01  0.6766725E-01  0.6766611E-01
  0.6766495E-01  0.6766375E-01  0.6766252E-01  0.6766126E-01  0.6765996E-01
  0.6765863E-01  0.6765726E-01  0.6765641E-01  0.6765641E-01  0.6765585E-01
  0.6765440E-01  0.6765291E-01  0.6765178E-01  0.6765137E-01  0.6764831E-01
  0.6764506E-01  0.6764160E-01  0.6763793E-01  0.6763402E-01  0.6762984E-01
  0.6762537E-01  0.6762056E-01  0.6761540E-01  0.6760982E-01  0.6760380E-01
  0.6759725E-01  0.6759013E-01  0.6758235E-01  0.6757380E-01  0.6756438E-01
